% Model:              refrencia.mph
% Version:            COMSOL 6.2.0.290
% Table:              Table 1 - Global Evaluation 1
% H (cm)  W (cm)  N_DC  N_AC  Time (s)  Corrente de Curto (A)  Queda de Tensao (V)
50  1.4  200  1780  1.36366666667  6.57467454119  4.485159818
50  1.4  200  1780  1.36383333333  6.42722127783  5.86225190883
50  1.4  200  1780  1.364  6.25274126031  7.17400758835
50  1.4  200  1780  1.36416666667  6.05164173764  8.40810382047
50  1.4  200  1780  1.36433333333  5.82462786539  9.55742248474
50  1.4  200  1780  1.3645  5.57250584882  10.6151489907
50  1.4  200  1780  1.36466666667  5.29632758846  11.5785539832
50  1.4  200  1780  1.36483333333  4.99817342432  12.4689912645
50  1.4  200  1780  1.365  4.67589785783  13.1985633935
50  1.4  200  1780  1.36516666667  4.33824838672  13.9542719138
50  1.4  200  1780  1.36533333333  3.97875054016  14.5348361062
50  1.4  200  1780  1.3655  3.59840095499  14.9272424708
50  1.4  200  1780  1.36566666667  3.20647999478  15.327536516
50  1.4  200  1780  1.36583333333  2.80713500519  15.8001940267
50  1.4  200  1780  1.366  2.39156736144  16.0798333514
50  1.4  200  1780  1.36616666667  1.96637141389  16.2911899671
50  1.4  200  1780  1.36633333333  1.5339188219  16.4510473185
50  1.4  200  1780  1.3665  1.09648245287  16.573155356
50  1.4  200  1780  1.36666666667  0.655690155383  16.6545299467
50  1.4  200  1780  1.36683333333  0.212526309658  16.6756672123
50  1.4  200  1780  1.367  -0.231527072543  16.6297031152
50  1.4  200  1780  1.36716666667  -0.682038263345  16.3308720567
50  1.4  200  1780  1.36733333333  -1.1393463674  15.7265798972
50  1.4  200  1780  1.3675  -1.59024465545  15.1088208565
50  1.4  200  1780  1.36766666667  -2.03050187487  14.5423077294
50  1.4  200  1780  1.36783333333  -2.45884775538  14.0174087995
50  1.4  200  1780  1.368  -2.87441785309  13.5152141454
50  1.4  200  1780  1.36816666667  -3.27517305794  13.0478414372
50  1.4  200  1780  1.36833333333  -3.66229458494  12.546959738
50  1.4  200  1780  1.3685  -4.0333517689  12.0374787831
50  1.4  200  1780  1.36866666667  -4.38484345374  11.5731430385
50  1.4  200  1780  1.36883333333  -4.7205219055  11.0252431695
50  1.4  200  1780  1.369  -5.0354589177  10.4874687866
50  1.4  200  1780  1.36916666667  -5.32768673122  9.98035334275
50  1.4  200  1780  1.36933333333  -5.60055937196  9.3914123759
50  1.4  200  1780  1.3695  -5.85164597135  8.75736087563
50  1.4  200  1780  1.36966666667  -6.07989225289  8.0823103049
50  1.4  200  1780  1.36983333333  -6.2727625998  7.66444953753
50  1.4  200  1780  1.37  -6.44337460686  7.15290702453
50  1.4  200  1780  1.37016666667  -6.59162804604  6.53514486026
50  1.4  200  1780  1.37033333333  -6.71386613442  5.89162210587
50  1.4  200  1780  1.3705  -6.81299726984  5.13875173169
50  1.4  200  1780  1.37066666667  -6.88594093142  4.34781308116
50  1.4  200  1780  1.37083333333  -6.9325715861  3.51780413449
50  1.4  200  1780  1.371  -6.94610487169  2.81964899828
50  1.4  200  1780  1.37116666667  -6.93652948056  2.00103357953
50  1.4  200  1780  1.37133333333  -6.88580446757  1.52438844376
50  1.4  200  1780  1.3715  -6.81568977411  0.843976967319
50  1.4  200  1780  1.37166666667  -6.72070109117  0.108814323113
50  1.4  200  1780  1.37183333333  -6.59927849112  -0.629054102083
50  1.4  200  1780  1.372  -6.45518393108  -1.45009832107
50  1.4  200  1780  1.37216666667  -6.28688680817  -2.29775637951
50  1.4  200  1780  1.37233333333  -6.09463164837  -3.15802344488
50  1.4  200  1780  1.3725  -5.8772047303  -3.97740383381
50  1.4  200  1780  1.37266666667  -5.63179417242  -4.65944668341
50  1.4  200  1780  1.37283333333  -5.36901293417  -5.44642895846
50  1.4  200  1780  1.373  -5.08618455242  -6.24092086804
50  1.4  200  1780  1.37316666667  -4.77841842246  -6.88721421725
50  1.4  200  1780  1.37333333333  -4.45742799294  -7.64942882523
50  1.4  200  1780  1.3735  -4.12024976007  -8.41710679696
50  1.4  200  1780  1.37366666667  -3.76282317509  -9.05028103316
50  1.4  200  1780  1.37383333333  -3.39787931428  -9.83399279664
50  1.4  200  1780  1.374  -3.01090208249  -10.3598575439
50  1.4  200  1780  1.37416666667  -2.61626344394  -10.9520563711
50  1.4  200  1780  1.37433333333  -2.21601490923  -11.6208010652
50  1.4  200  1780  1.3745  -1.80745631615  -12.2547464845
50  1.4  200  1780  1.37466666667  -1.39279310525  -12.8664541155
50  1.4  200  1780  1.37483333333  -0.974976274789  -13.4868984327
50  1.4  200  1780  1.375  -0.557534188998  -14.1613684005
50  1.4  200  1780  1.37516666667  -0.145563361506  -14.9748083292
50  1.4  200  1780  1.37533333333  0.270616166581  -15.6368401266
50  1.4  200  1780  1.3755  0.689997460759  -16.1287084424
50  1.4  200  1780  1.37566666667  1.1088557327  -16.5010420185
50  1.4  200  1780  1.37583333333  1.52383464071  -16.795635231
50  1.4  200  1780  1.376  1.93381083247  -16.9982602066
50  1.4  200  1780  1.37616666667  2.33689889984  -17.1149097301
50  1.4  200  1780  1.37633333333  2.73120658503  -17.1527803543
50  1.4  200  1780  1.3765  3.11523172649  -17.110351256
50  1.4  200  1780  1.37666666667  3.48700758147  -16.9992496261
50  1.4  200  1780  1.37683333333  3.84445064316  -16.8355673769
50  1.4  200  1780  1.377  4.18919931608  -16.5425041352
50  1.4  200  1780  1.37716666667  4.51618697081  -16.2153505108
50  1.4  200  1780  1.37733333333  4.82583189831  -15.811995079
50  1.4  200  1780  1.3775  5.11614183382  -15.3535937366
50  1.4  200  1780  1.37766666667  5.38501105251  -14.8663396897
50  1.4  200  1780  1.37783333333  5.64345582951  -14.0453904785
50  1.4  200  1780  1.378  5.86883176744  -13.4432466353
50  1.4  200  1780  1.37816666667  6.07334817344  -12.7295759672
50  1.4  200  1780  1.37833333333  6.25635282207  -11.9032603582
50  1.4  200  1780  1.3785  6.42385446296  -10.7965938706
50  1.4  200  1780  1.37866666667  6.56749392626  -9.60947619296
50  1.4  200  1780  1.37883333333  6.68562798635  -8.37393153227
50  1.4  200  1780  1.379  6.77833450579  -7.08101629218
50  1.4  200  1780  1.37916666667  6.84444518229  -5.75621479119
50  1.4  200  1780  1.37933333333  6.88582063487  -4.35086861353
50  1.4  200  1780  1.3795  6.90255207905  -2.86405957765
50  1.4  200  1780  1.37966666667  6.89118057822  -1.38783523343
50  1.4  200  1780  1.37983333333  6.85382634243  0.124691868025
50  1.4  200  1780  1.38  6.7854823141  1.53662873923
50  1.4  200  1780  1.38016666667  6.69609558316  3.08820823982
50  1.4  200  1780  1.38033333333  6.5756662027  4.51034802032
50  1.4  200  1780  1.3805  6.41948168169  5.66566616689
50  1.4  200  1780  1.38066666667  6.23951442795  6.83804604644
50  1.4  200  1780  1.38083333333  6.03529370205  7.99286371631
50  1.4  200  1780  1.381  5.80682077454  9.10512237737
50  1.4  200  1780  1.38116666667  5.55928706886  10.2793919795
50  1.4  200  1780  1.38133333333  5.28820086601  11.3721352331
50  1.4  200  1780  1.3815  4.9931782979  12.3421150536
50  1.4  200  1780  1.38166666667  4.67540681068  13.1860907959
50  1.4  200  1780  1.38183333333  4.33625579159  13.9036599975
50  1.4  200  1780  1.382  3.97788031343  14.512732347
50  1.4  200  1780  1.38216666667  3.60242727729  15.0295110572
50  1.4  200  1780  1.38233333333  3.21185793555  15.4641362117
50  1.4  200  1780  1.3825  2.80801337452  15.8225046077
50  1.4  200  1780  1.38266666667  2.39271691402  16.1090319868
50  1.4  200  1780  1.38283333333  1.96781295989  16.3278052356
50  1.4  200  1780  1.383  1.53516273439  16.4826426957
50  1.4  200  1780  1.38316666667  1.09664377367  16.5772529043
50  1.4  200  1780  1.38333333333  0.654123338631  16.6147328012
50  1.4  200  1780  1.3835  0.209464848025  16.5979060868
50  1.4  200  1780  1.38366666667  -0.235491155901  16.5290153979
50  1.4  200  1780  1.38383333333  -0.685643970379  16.239287098
50  1.4  200  1780  1.384  -1.14305212818  15.6324535735
50  1.4  200  1780  1.38416666667  -1.59330020224  15.0312099681
50  1.4  200  1780  1.38433333333  -2.03243212447  14.4932793897
50  1.4  200  1780  1.3845  -2.45977444989  13.9938707587
50  1.4  200  1780  1.38466666667  -2.87450697091  13.5129505528
50  1.4  200  1780  1.38483333333  -3.27561430109  13.0366338611
50  1.4  200  1780  1.385  -3.66194135991  12.5559316538
50  1.4  200  1780  1.38516666667  -4.03226270932  12.0651408963
50  1.4  200  1780  1.38533333333  -4.38530122986  11.5615155251
50  1.4  200  1780  1.3855  -4.71984292694  11.042489225
50  1.4  200  1780  1.38566666667  -5.03468042416  10.5072425224
50  1.4  200  1780  1.38583333333  -5.32872156775  9.9540684949
50  1.4  200  1780  1.386  -5.60106514789  9.37856566722
50  1.4  200  1780  1.38616666667  -5.8508345261  8.77797158488
50  1.4  200  1780  1.38633333333  -6.07679061385  8.16109193651
50  1.4  200  1780  1.3865  -6.27868269205  7.5140791945
50  1.4  200  1780  1.38666666667  -6.45302608241  6.90775954557
50  1.4  200  1780  1.38683333333  -6.60116160918  6.29299235658
50  1.4  200  1780  1.387  -6.72424905938  5.62789581187
50  1.4  200  1780  1.38716666667  -6.82151610384  4.92237334812
50  1.4  200  1780  1.38733333333  -6.88991919734  4.24676512684
50  1.4  200  1780  1.3875  -6.93332417565  3.49868835976
50  1.4  200  1780  1.38766666667  -6.95168542781  2.67790287292
50  1.4  200  1780  1.38783333333  -6.93426686236  2.05850408158
50  1.4  200  1780  1.388  -6.88587873912  1.52250194654
50  1.4  200  1780  1.38816666667  -6.81512535398  0.858313238772
50  1.4  200  1780  1.38833333333  -6.71945124351  0.14056045376
50  1.4  200  1780  1.3885  -6.60265788953  -0.714890821554
50  1.4  200  1780  1.38866666667  -6.45978301306  -1.56691500338
50  1.4  200  1780  1.38883333333  -6.29083456527  -2.39802940985
50  1.4  200  1780  1.389  -6.09656495353  -3.20712939609
50  1.4  200  1780  1.38916666667  -5.87452360446  -3.90930323756
50  1.4  200  1780  1.38933333333  -5.63338659646  -4.69989425396
50  1.4  200  1780  1.3895  -5.37224290142  -5.52847012662
50  1.4  200  1780  1.38966666667  -5.08332833615  -6.16837297468
50  1.4  200  1780  1.38983333333  -4.77441164765  -6.78544213722
50  1.4  200  1780  1.39  -4.44873331608  -7.42858403307
50  1.4  200  1780  1.39016666667  -4.10776826508  -8.10007682425
50  1.4  200  1780  1.39033333333  -3.75588040845  -8.87393476051
50  1.4  200  1780  1.3905  -3.39036168261  -9.64304495228
50  1.4  200  1780  1.39066666667  -3.0125630944  -10.4020472464
50  1.4  200  1780  1.39083333333  -2.62365889015  -11.1399007048
50  1.4  200  1780  1.391  -2.22315722898  -11.8022159868
50  1.4  200  1780  1.39116666667  -1.81590314038  -12.46929582
50  1.4  200  1780  1.39133333333  -1.40294923843  -13.1244198983
50  1.4  200  1780  1.3915  -0.983809215237  -13.71125512
50  1.4  200  1780  1.39166666667  -0.568146571864  -14.4309229253
50  1.4  200  1780  1.39183333333  -0.153617985159  -15.17939577
50  1.4  200  1780  1.392  0.261713088961  -15.8629782982
50  1.4  200  1780  1.39216666667  0.68150373648  -16.344449039
50  1.4  200  1780  1.39233333333  1.10151994925  -16.6873709183
50  1.4  200  1780  1.3925  1.51763115733  -16.9532037087
50  1.4  200  1780  1.39266666667  1.93245939938  -17.0325866071
50  1.4  200  1780  1.39283333333  2.3360708254  -17.135942821
50  1.4  200  1780  1.393  2.72798525036  -17.2346022549
50  1.4  200  1780  1.39316666667  3.11416039439  -17.1375630913
50  1.4  200  1780  1.39333333333  3.484339964  -17.0670071098
50  1.4  200  1780  1.3935  3.84041538705  -16.938062882
50  1.4  200  1780  1.39366666667  4.18222317722  -16.7196980621
50  1.4  200  1780  1.39383333333  4.50890710707  -16.4002590498
50  1.4  200  1780  1.394  4.8215647894  -15.9203796454
50  1.4  200  1780  1.39416666667  5.11468040008  -15.3907141537
50  1.4  200  1780  1.39433333333  5.38739214463  -14.80585995
50  1.4  200  1780  1.3945  5.63888036295  -14.1616073291
50  1.4  200  1780  1.39466666667  5.87274795522  -13.3437754657
50  1.4  200  1780  1.39483333333  6.08183136502  -12.514102901
50  1.4  200  1780  1.395  6.26547467564  -11.6715652776
50  1.4  200  1780  1.39516666667  6.4346654454  -10.5219949165
50  1.4  200  1780  1.39533333333  6.57312411101  -9.46646950048
50  1.4  200  1780  1.3955  6.68120885618  -8.48617743879
50  1.4  200  1780  1.39566666667  6.76943430634  -7.30708135816
50  1.4  200  1780  1.39583333333  6.83147277074  -6.08571404453
50  1.4  200  1780  1.396  6.86804113739  -4.80246784939
50  1.4  200  1780  1.39616666667  6.88758651454  -3.24418491626
50  1.4  200  1780  1.39633333333  6.87873763882  -1.70388589406
50  1.4  200  1780  1.3965  6.84283983422  -0.154365440517
50  1.4  200  1780  1.39666666667  6.78464923457  1.51546851918
50  1.4  200  1780  1.39683333333  6.69325019336  3.01593533875
50  1.4  200  1780  1.397  6.57403569242  4.46893305903
50  1.4  200  1780  1.39716666667  6.42698434513  5.85623381839
50  1.4  200  1780  1.39733333333  6.25264130821  7.17146880505
50  1.4  200  1780  1.3975  6.05218232989  8.42183486343
50  1.4  200  1780  1.39766666667  5.82558600603  9.58175925704
50  1.4  200  1780  1.39783333333  5.57284396114  10.6237370437
50  1.4  200  1780  1.398  5.29728974005  11.6029926338
50  1.4  200  1780  1.39816666667  4.99666467062  12.4306689207
50  1.4  200  1780  1.39833333333  4.67439457511  13.1603800122
50  1.4  200  1780  1.3985  4.33882480643  13.9689129745
50  1.4  200  1780  1.39866666667  3.97683113733  14.4860832742
50  1.4  200  1780  1.39883333333  3.60075327338  14.9869913577
50  1.4  200  1780  1.399  3.20973318629  15.4101675806
50  1.4  200  1780  1.39916666667  2.80578857916  15.7659948058
50  1.4  200  1780  1.39933333333  2.39237634176  16.1003814515
50  1.4  200  1780  1.3995  1.96782987112  16.3282347808
50  1.4  200  1780  1.39966666667  1.53511544436  16.4814415288
50  1.4  200  1780  1.39983333333  1.09768321938  16.6036548254
50  1.4  200  1780  1.4  0.653179494336  16.5907591561
50  1.4  200  1780  1.40016666667  0.210745048076  16.6304231681
50  1.4  200  1780  1.40033333333  -0.234365878543  16.5575974428
50  1.4  200  1780  1.4005  -0.684280205314  16.2739267307
50  1.4  200  1780  1.40066666667  -1.14229126615  15.6517794691
50  1.4  200  1780  1.40083333333  -1.59350245942  15.0260726358
50  1.4  200  1780  1.401  -2.02956527064  14.5660974769
50  1.4  200  1780  1.40116666667  -2.45852110578  14.0257056991
50  1.4  200  1780  1.40133333333  -2.8756184061  13.4847200991
50  1.4  200  1780  1.4015  -3.27324295436  13.096866068
50  1.4  200  1780  1.40166666667  -3.66421004764  12.4983069855
50  1.4  200  1780  1.40183333333  -4.03041579382  12.1120525502
50  1.4  200  1780  1.402  -4.38830731209  11.4851610363
50  1.4  200  1780  1.40216666667  -4.71755366876  11.1006363828
50  1.4  200  1780  1.40233333333  -5.02763593806  10.6861724692
50  1.4  200  1780  1.4025  -5.32230527202  10.1170424063
50  1.4  200  1780  1.40266666667  -5.59365501336  9.56678308418
50  1.4  200  1780  1.40283333333  -5.83803556245  9.10306526178
50  1.4  200  1780  1.403  -6.05992986837  8.58935487182
50  1.4  200  1780  1.40316666667  -6.26059615646  7.97347719842
50  1.4  200  1780  1.40333333333  -6.43719308653  7.309917641
50  1.4  200  1780  1.4035  -6.59334074732  6.49164224781
50  1.4  200  1780  1.40366666667  -6.72120297125  5.70526645044
50  1.4  200  1780  1.40383333333  -6.82051160032  4.94788773739
50  1.4  200  1780  1.404  -6.89139425797  4.20929858669
50  1.4  200  1780  1.40416666667  -6.93390037122  3.48405299245
50  1.4  200  1780  1.40433333333  -6.94830078065  2.76387291057
50  1.4  200  1780  1.4045  -6.93464828046  2.04881606203
50  1.4  200  1780  1.40466666667  -6.89368922623  1.32411557395
50  1.4  200  1780  1.40483333333  -6.82656466218  0.56775481051
50  1.4  200  1780  1.405  -6.7318183629  -0.173564378823
50  1.4  200  1780  1.40516666667  -6.610856269  -0.923129660009
50  1.4  200  1780  1.40533333333  -6.46566332905  -1.71627502957
50  1.4  200  1780  1.4055  -6.2934657  -2.46486023209
50  1.4  200  1780  1.40566666667  -6.098026353  -3.24424894266
50  1.4  200  1780  1.40583333333  -5.8715568057  -3.83394654899
50  1.4  200  1780  1.406  -5.62473679445  -4.48018928291
50  1.4  200  1780  1.40616666667  -5.35919416792  -5.19703229585
50  1.4  200  1780  1.40633333333  -5.07350290244  -5.91880695849
50  1.4  200  1780  1.4065  -4.77193775738  -6.72260532437
50  1.4  200  1780  1.40666666667  -4.45315113577  -7.54079665308
50  1.4  200  1780  1.40683333333  -4.11725376098  -8.34100842014
50  1.4  200  1780  1.407  -3.7648479304  -9.10170981826
50  1.4  200  1780  1.40716666667  -3.39509066466  -9.76316109622
50  1.4  200  1780  1.40733333333  -3.01243114487  -10.3986957285
50  1.4  200  1780  1.4075  -2.62349932825  -11.1358478324
50  1.4  200  1780  1.40766666667  -2.22082671257  -11.7430208701
50  1.4  200  1780  1.40783333333  -1.81511425277  -12.4492580747
50  1.4  200  1780  1.408  -1.40019081926  -13.0543560514
50  1.4  200  1780  1.40816666667  -0.986377128283  -13.7764801114
50  1.4  200  1780  1.40833333333  -0.566431157757  -14.387351407
50  1.4  200  1780  1.4085  -0.150608413165  -15.1029526413
50  1.4  200  1780  1.40866666667  0.266485640563  -15.7417554874
50  1.4  200  1780  1.40883333333  0.688711234219  -16.1613785965
50  1.4  200  1780  1.409  1.10800644372  -16.5226139587
50  1.4  200  1780  1.40916666667  1.52274867927  -16.8232186515
50  1.4  200  1780  1.40933333333  1.93224438957  -17.0380478561
50  1.4  200  1780  1.4095  2.33643030164  -17.1268121244
50  1.4  200  1780  1.40966666667  2.73169872432  -17.1402800162
50  1.4  200  1780  1.40983333333  3.11589410978  -17.0935267204
50  1.4  200  1780  1.41  3.4870458464  -16.9982776968
50  1.4  200  1780  1.41016666667  3.8440783399  -16.8450238798
50  1.4  200  1780  1.41033333333  4.18827082774  -16.5660877388
50  1.4  200  1780  1.4105  4.51484494576  -16.2494379469
50  1.4  200  1780  1.41066666667  4.82149442353  -15.9221669385
50  1.4  200  1780  1.41083333333  5.11847124104  -15.2944267933
50  1.4  200  1780  1.411  5.38901681571  -14.7645933045
50  1.4  200  1780  1.41116666667  5.63299874204  -14.3110005002
50  1.4  200  1780  1.41133333333  5.86647007525  -13.503233617
50  1.4  200  1780  1.4115  6.07254055632  -12.7500894419
50  1.4  200  1780  1.41166666667  6.2554443082  -11.9263366107
50  1.4  200  1780  1.41183333333  6.41605736487  -10.994640162
50  1.4  200  1780  1.412  6.56287548234  -9.72678466865
50  1.4  200  1780  1.41216666667  6.68045677589  -8.50528027811
50  1.4  200  1780  1.41233333333  6.77710193922  -7.11232348309
50  1.4  200  1780  1.4125  6.84502526238  -5.74148075695
50  1.4  200  1780  1.41266666667  6.88619054359  -4.34147293203
50  1.4  200  1780  1.41283333333  6.89890813184  -2.9566158369
50  1.4  200  1780  1.413  6.89203500868  -1.36613269952
50  1.4  200  1780  1.41316666667  6.85256455  0.0926423401919
50  1.4  200  1780  1.41333333333  6.78830831875  1.60840925742
50  1.4  200  1780  1.4135  6.69287876241  3.00650099263
50  1.4  200  1780  1.41366666667  6.57610081969  4.52138729184
50  1.4  200  1780  1.41383333333  6.42621181411  5.83661153046
50  1.4  200  1780  1.414  6.24316072755  6.93066205625
50  1.4  200  1780  1.41416666667  6.04072566799  8.13083565113
50  1.4  200  1780  1.41433333333  5.81055023624  9.19985070437
50  1.4  200  1780  1.4145  5.55489860802  10.1679250744
50  1.4  200  1780  1.41466666667  5.285792691  11.3109675878
50  1.4  200  1780  1.41483333333  4.98849701176  12.2232103855
50  1.4  200  1780  1.415  4.6750028259  13.1758295823
50  1.4  200  1780  1.41516666667  4.33256532363  13.8099221114
50  1.4  200  1780  1.41533333333  3.97576601779  14.459029238
50  1.4  200  1780  1.4155  3.59819950954  14.9221257562
50  1.4  200  1780  1.41566666667  3.20396532384  15.2636638743
50  1.4  200  1780  1.41583333333  2.80545456447  15.7575108326
50  1.4  200  1780  1.416  2.38993232847  16.038303514
50  1.4  200  1780  1.41616666667  1.96344424701  16.2168399285
50  1.4  200  1780  1.41633333333  1.53553162105  16.4920124168
50  1.4  200  1780  1.4165  1.09738752139  16.5961440963
50  1.4  200  1780  1.41666666667  0.654256059724  16.618103917
50  1.4  200  1780  1.41683333333  0.209570866355  16.6005989524
50  1.4  200  1780  1.417  -0.23005033486  16.6672122523
50  1.4  200  1780  1.41716666667  -0.678825598925  16.4124737329
50  1.4  200  1780  1.41733333333  -1.13363740941  15.8715874302
50  1.4  200  1780  1.4175  -1.58215740208  15.3142370922
50  1.4  200  1780  1.41766666667  -2.01883447907  14.8386595828
50  1.4  200  1780  1.41783333333  -2.44399692737  14.3946198309
50  1.4  200  1780  1.418  -2.86341552993  13.7946731537
50  1.4  200  1780  1.41816666667  -3.27022293896  13.1735744592
50  1.4  200  1780  1.41833333333  -3.65939382677  12.6206389956
50  1.4  200  1780  1.4185  -4.03513025148  11.9923053256
50  1.4  200  1780  1.41866666667  -4.38312016314  11.6169146197
50  1.4  200  1780  1.41883333333  -4.71276242611  11.2223339463
50  1.4  200  1780  1.419  -5.02726070331  10.695703432
50  1.4  200  1780  1.41916666667  -5.32066935935  10.1585945882
50  1.4  200  1780  1.41933333333  -5.58908796129  9.68278620678
50  1.4  200  1780  1.4195  -5.83542459945  9.16938372186
50  1.4  200  1780  1.41966666667  -6.06060972358  8.57208654946
50  1.4  200  1780  1.41983333333  -6.26747846298  7.79866661273
50  1.4  200  1780  1.42  -6.44811237495  7.03256771511
50  1.4  200  1780  1.42016666667  -6.60069822106  6.30476241493
50  1.4  200  1780  1.42033333333  -6.72542589743  5.5980041253
50  1.4  200  1780  1.4205  -6.8232730478  4.87774697163
50  1.4  200  1780  1.42066666667  -6.88947017097  4.25817039643
50  1.4  200  1780  1.42083333333  -6.93202666209  3.5316452042
50  1.4  200  1780  1.421  -6.94765640369  2.78024008543
50  1.4  200  1780  1.42116666667  -6.93693893675  1.99063339212
50  1.4  200  1780  1.42133333333  -6.89780017947  1.21969736164
50  1.4  200  1780  1.4215  -6.82496652537  0.608347485299
50  1.4  200  1780  1.42166666667  -6.72913509059  -0.105409262148
50  1.4  200  1780  1.42183333333  -6.61122606823  -0.932522560586
50  1.4  200  1780  1.422  -6.46327008295  -1.6554865786
50  1.4  200  1780  1.42216666667  -6.29646516261  -2.54104658228
50  1.4  200  1780  1.42233333333  -6.09227667426  -3.09820710271
50  1.4  200  1780  1.4225  -5.86777623508  -3.73792005543
50  1.4  200  1780  1.42266666667  -5.6238216103  -4.45694360567
50  1.4  200  1780  1.42283333333  -5.35842519089  -5.17750027921
50  1.4  200  1780  1.423  -5.07225495457  -5.88710908246
50  1.4  200  1780  1.42316666667  -4.7672579599  -6.60373846834
50  1.4  200  1780  1.42333333333  -4.44488078133  -7.3307296502
50  1.4  200  1780  1.4235  -4.11050613823  -8.16961880226
50  1.4  200  1780  1.42366666667  -3.75979664876  -8.97340726454
50  1.4  200  1780  1.42383333333  -3.39365152009  -9.72660682418
50  1.4  200  1780  1.424  -3.01413020153  -10.4418517677
50  1.4  200  1780  1.42416666667  -2.62288604331  -11.1202703949
50  1.4  200  1780  1.42433333333  -2.22455159574  -11.8376329025
50  1.4  200  1780  1.4245  -1.81233357884  -12.3786289568
50  1.4  200  1780  1.42466666667  -1.39986094671  -13.0459772886
50  1.4  200  1780  1.42483333333  -0.984150580052  -13.7199257864
50  1.4  200  1780  1.425  -0.568503938646  -14.4400000416
50  1.4  200  1780  1.42516666667  -0.158361945403  -15.2998923602
50  1.4  200  1780  1.42533333333  0.261701065902  -15.8632836839
50  1.4  200  1780  1.4255  0.681703120359  -16.3393846885
50  1.4  200  1780  1.42566666667  1.10286080642  -16.6533131462
50  1.4  200  1780  1.42583333333  1.52053748432  -16.8793830032
50  1.4  200  1780  1.426  1.93317705729  -17.014358096
50  1.4  200  1780  1.42616666667  2.33706996153  -17.1105647633
50  1.4  200  1780  1.42633333333  2.73087544971  -17.1611911913
50  1.4  200  1780  1.4265  3.11460024656  -17.1263908462
50  1.4  200  1780  1.42666666667  3.48635812723  -17.0157457638
50  1.4  200  1780  1.42683333333  3.84447830803  -16.8348646892
50  1.4  200  1780  1.427  4.18778070776  -16.5785367863
50  1.4  200  1780  1.42716666667  4.51476908652  -16.2513647717
50  1.4  200  1780  1.42733333333  4.82370716412  -15.8659633273
50  1.4  200  1780  1.4275  5.11590469044  -15.3596171785
50  1.4  200  1780  1.42766666667  5.38862418049  -14.7745662392
50  1.4  200  1780  1.42783333333  5.64115495889  -14.1038325921
50  1.4  200  1780  1.428  5.87361962384  -13.3216350827
50  1.4  200  1780  1.42816666667  6.08294361038  -12.4858518688
50  1.4  200  1780  1.42833333333  6.26455428909  -11.6949430959
50  1.4  200  1780  1.4285  6.43589968272  -10.4906452888
50  1.4  200  1780  1.42866666667  6.5756250936  -9.40294454276
50  1.4  200  1780  1.42883333333  6.6910859593  -8.23529901946
50  1.4  200  1780  1.429  6.78200831091  -6.98770164199
50  1.4  200  1780  1.42916666667  6.84796756517  -5.66674626615
50  1.4  200  1780  1.42933333333  6.88849253299  -4.28300240115
50  1.4  200  1780  1.4295  6.90311646071  -2.8497242835
50  1.4  200  1780  1.42966666667  6.89140893148  -1.38203506051
50  1.4  200  1780  1.42983333333  6.85302902085  0.104439899665
50  1.4  200  1780  1.43  6.78758932329  1.59014677279
50  1.4  200  1780  1.43016666667  6.69483542449  3.05620020948
50  1.4  200  1780  1.43033333333  6.57468674429  4.48546977657
50  1.4  200  1780  1.4305  6.42723777337  5.86267089562
50  1.4  200  1780  1.43066666667  6.25273774204  7.17391822434
50  1.4  200  1780  1.43083333333  6.05166792266  8.40876891998
50  1.4  200  1780  1.431  5.82470851915  9.55947109047
50  1.4  200  1780  1.43116666667  5.57271604737  10.6204880339
50  1.4  200  1780  1.43133333333  5.29670926036  11.5882484497
50  1.4  200  1780  1.4315  4.99786749852  12.4612207491
50  1.4  200  1780  1.43166666667  4.67753186434  13.2400671588
50  1.4  200  1780  1.43183333333  4.3371710303  13.9269070609
50  1.4  200  1780  1.432  3.97836012331  14.524919518
50  1.4  200  1780  1.43216666667  3.60275287229  15.0377811702
50  1.4  200  1780  1.43233333333  3.21209131744  15.4700641118
50  1.4  200  1780  1.4325  2.80816639195  15.8263912506
50  1.4  200  1780  1.43266666667  2.39280546195  16.1112811044
50  1.4  200  1780  1.43283333333  1.96785829429  16.3289567294
50  1.4  200  1780  1.433  1.53518504064  16.4832092743
50  1.4  200  1780  1.43316666667  1.09665575158  16.5775571433
50  1.4  200  1780  1.43333333333  0.65412838066  16.6148608688
50  1.4  200  1780  1.4335  0.209466099661  16.5979378783
50  1.4  200  1780  1.43366666667  -0.235497648829  16.5288504775
50  1.4  200  1780  1.43383333333  -0.685672021505  16.2385745994
50  1.4  200  1780  1.434  -1.14303380946  15.632918869
50  1.4  200  1780  1.43416666667  -1.59323359294  15.0329018443
50  1.4  200  1780  1.43433333333  -2.03239134742  14.4943151268
50  1.4  200  1780  1.4345  -2.45982560733  13.9925713599
50  1.4  200  1780  1.43466666667  -2.87457339805  13.5112633034
50  1.4  200  1780  1.43483333333  -3.27569771489  13.0345151507
50  1.4  200  1780  1.435  -3.66204011728  12.5534232166
50  1.4  200  1780  1.43516666667  -4.03244827451  12.0604275406
50  1.4  200  1780  1.43533333333  -4.38548812269  11.5567684472
50  1.4  200  1780  1.4355  -4.71989092939  11.0412699629
50  1.4  200  1780  1.43566666667  -5.03492467812  10.5010384719
